0.451201,0.800871,0.000000,0.000000,0.000000,0.000000,0.000000,0.496955,0.247738,0.000000,0.000000,0.000000,0.360150,0.000000,0.529527,0.000000,0.000000,0.653498,0.867137,0.000000,0.409725,0.569413,0.000000,0.000000,0.445236,0.000000,0.334409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436999,0.000000,0.000000,0.518802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.645045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.451201,0.800871,0.000000,0.000000,0.000000,0.000000,0.000000,0.496955,0.247738,0.000000,0.000000,0.000000,0.360150,0.000000,0.529527,0.000000,0.000000,0.653498,0.867137,0.000000,0.409725,0.569413,0.000000,0.000000,0.445236,0.000000,0.334409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436999,0.000000,0.000000,0.518802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.645045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.451201,0.800871,0.000000,0.000000,0.000000,0.000000,0.000000,0.496955,0.247738,0.000000,0.000000,0.000000,0.360150,0.000000,0.529527,0.000000,0.000000,0.653498,0.867137,0.000000,0.409725,0.569413,0.000000,0.000000,0.445236,0.000000,0.334409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436999,0.000000,0.000000,0.518802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.645045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.451201,0.800871,0.000000,0.000000,0.000000,0.000000,0.000000,0.496955,0.247738,0.000000,0.000000,0.000000,0.360150,0.000000,0.529527,0.000000,0.000000,0.653498,0.867137,0.000000,0.409725,0.569413,0.000000,0.000000,0.445236,0.000000,0.334409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436999,0.000000,0.000000,0.518802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.645045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.451201,0.800871,0.000000,0.000000,0.000000,0.000000,0.000000,0.496955,0.247738,0.000000,0.000000,0.000000,0.360150,0.000000,0.529527,0.000000,0.000000,0.653498,0.867137,0.000000,0.409725,0.569413,0.000000,0.000000,0.445236,0.000000,0.334409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436999,0.000000,0.000000,0.518802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.645045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.451201,0.800871,0.000000,0.000000,0.000000,0.000000,0.000000,0.496955,0.247738,0.000000,0.000000,0.000000,0.360150,0.000000,0.529527,0.000000,0.000000,0.653498,0.867137,0.000000,0.409725,0.569413,0.000000,0.000000,0.445236,0.000000,0.334409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436999,0.000000,0.000000,0.518802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.645045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,2.294726,5.429644,0.000000,0.000000,0.000000,0.000000,0.000000,3.583112,7.060737,0.000000,2.522550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.258745,0.000000,0.000000,5.999999,0.000000,0.000000,0.000000,0.000000,5.710170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.022805,0.000000,0.000000,0.467361,0.000000,0.000000,4.673049,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,3.254432,7.718911,0.000000,0.000000,0.000000,0.000000,0.000000,5.010570,10.023410,0.000000,3.571523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.274432,0.000000,0.000000,8.521565,0.000000,0.000000,0.000000,0.000000,8.100942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.700992,0.000000,0.000000,0.709575,0.000000,0.000000,6.663748,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,6.106238,14.521563,0.000000,0.000000,0.000000,0.000000,0.000000,9.252321,18.827112,0.000000,6.688590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.321042,0.000000,0.000000,16.014498,0.000000,0.000000,0.000000,0.000000,15.205216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.687790,0.000000,0.000000,1.429327,0.000000,0.000000,12.579192,0.000000
0.451201,0.800871,0.000000,0.000000,0.000000,0.000000,0.000000,0.496955,0.247738,0.000000,0.000000,0.000000,0.360150,0.000000,0.529527,0.000000,0.000000,0.653498,0.867137,0.000000,0.409725,0.569413,0.000000,0.000000,0.445236,0.000000,0.334409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436999,0.000000,0.000000,0.518802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.645045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.451201,0.800871,0.000000,0.000000,0.000000,0.000000,0.000000,0.496955,0.247738,0.000000,0.000000,0.000000,0.360150,0.000000,0.529527,0.000000,0.000000,0.653498,0.867137,0.000000,0.409725,0.569413,0.000000,0.000000,0.445236,0.000000,0.334409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436999,0.000000,0.000000,0.518802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.645045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.451201,0.800871,0.000000,0.000000,0.000000,0.000000,0.000000,0.496955,0.247738,0.000000,0.000000,0.000000,0.360150,0.000000,0.529527,0.000000,0.000000,0.653498,0.867137,0.000000,0.409725,0.569413,0.000000,0.000000,0.445236,0.000000,0.334409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436999,0.000000,0.000000,0.518802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.645045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
