4.712385,0.000000,6.146401,0.000000,6.950525,0.000000,3.715211,5.365341,7.304708,0.000000,4.574900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.443987,0.867990,0.000000,0.000000,0.000000,0.000000,1.662350,0.000000,0.208735,0.000000,0.000000,0.000000,0.000000,0.805502,0.000000,0.000000,4.481083,6.187537,0.000000,0.000000,1.866562,0.000000,4.085507,0.000000,6.241418,4.775312,0.000000,6.271299,7.044968,0.000000,0.000000,0.000000
3.798011,0.000000,5.426122,0.000000,5.529496,0.000000,2.734482,4.271337,7.438941,0.000000,4.590286,0.000000,0.000000,0.000000,0.103760,0.000000,0.248704,0.000000,4.012432,1.646068,0.000000,0.000000,0.000000,0.000000,1.588640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.316505,0.000000,0.000000,4.303290,5.826493,0.000000,0.000000,2.100459,0.000000,3.690202,0.000000,5.376308,2.540196,0.000000,5.814318,6.364867,1.238994,0.000000,0.000000
3.048536,0.000000,4.294337,0.255388,4.472247,0.220245,3.065444,3.692944,5.609952,0.000000,4.450469,0.000000,0.000000,0.000000,1.101992,0.000000,0.929952,0.000000,4.092047,1.277741,0.000000,0.000000,0.000000,0.000000,1.066174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.035430,3.791823,0.346017,0.000000,0.945217,0.000000,2.636315,0.000000,4.550851,2.505656,0.000000,4.651186,4.364605,0.021893,0.000000,0.000000
2.955505,0.000000,3.807360,0.000000,4.641540,0.000000,1.981212,5.003784,5.408169,0.000000,4.194604,0.000000,0.000000,0.000000,0.652867,0.000000,0.000000,0.000000,3.907274,1.322479,0.000000,0.000000,0.000000,0.080093,0.868193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.373748,5.023598,0.000000,0.000000,0.515296,0.721503,2.954810,0.310062,5.293365,3.923644,0.000000,5.751557,4.905424,0.000000,0.000000,0.000000
3.882374,0.000000,4.726595,0.000000,5.755686,0.000000,2.581624,6.010558,6.802838,0.000000,5.187884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.520828,1.382091,0.000000,0.000000,0.000000,0.097391,1.217638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.213192,6.202123,0.000000,0.000000,0.809806,0.000000,3.629777,0.000000,6.571103,4.431619,0.000000,6.994157,6.593702,0.000000,0.000000,0.000000
6.825468,0.000000,8.518790,0.000000,10.344527,0.000000,5.006405,8.161477,12.058531,0.000000,8.462261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.480273,2.320384,0.000000,0.000000,0.000000,0.000000,2.339786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.421276,10.611102,0.000000,0.000000,2.826852,0.000000,6.985204,0.000000,10.200221,5.954507,0.000000,11.618517,13.531498,0.663423,0.000000,0.000000
5.467474,0.000000,6.106438,0.000000,7.363631,0.000000,1.416885,6.118165,7.651343,0.000000,5.557763,0.000000,0.000000,0.000000,0.000000,0.000000,0.148502,0.000000,4.807481,1.058831,0.000000,0.000000,0.000000,0.000000,2.749256,0.000000,0.499869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.820187,7.450215,0.000000,0.000000,0.927965,0.000000,5.717553,0.000000,6.956221,4.788292,0.000000,7.836328,8.887082,0.000000,0.000000,0.000000
2.711874,0.000000,3.354131,0.000000,4.446272,0.000000,1.900413,2.960865,4.420610,0.000000,3.159803,0.000000,0.000000,0.000000,0.540590,0.000000,0.000000,0.000000,3.748857,0.495600,0.000000,0.000000,0.000000,0.115107,0.996359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.292594,4.489097,0.000000,0.081854,0.672879,0.588242,2.306354,0.050864,4.186800,3.497734,0.000000,4.439617,4.191181,0.000000,0.000000,0.000000
3.273223,0.000000,4.610617,0.711321,5.638429,0.000000,2.357749,3.776508,6.307390,0.000000,4.181039,0.000000,0.000000,0.000000,0.284755,0.000000,0.858617,0.000000,4.234198,0.406075,0.000000,0.000000,0.000000,0.000000,2.276464,0.000000,1.877354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.078107,4.843939,0.000000,0.000000,0.190451,0.000000,4.158640,0.380133,4.815822,3.915125,0.000000,5.659036,6.684229,0.080364,0.000000,0.249965
2.400431,0.000000,3.552515,0.952655,2.987980,0.425792,2.318176,4.076032,5.111891,0.000000,4.088660,0.000000,0.000000,0.000000,0.417401,0.000000,0.128611,0.000000,2.562833,1.619236,0.000000,0.000000,0.000000,0.000000,0.066606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.946610,2.271937,0.024278,0.234556,0.839980,0.000000,2.825104,0.000000,3.850789,2.608261,0.000000,4.344225,3.925428,0.000000,0.000000,0.000000
