1.459916,6.070742,1.737304,3.836177,5.730294,0.003356,2.062263,0.000000,5.541695,0.000000,3.315396,0.520727,0.418982,0.000000,0.000000,4.193864,0.000000,7.402373,6.060125,1.707856,0.000000,0.000000,0.000000,6.040219,3.681994,0.000000,0.000000,1.255887,0.000000,6.812711,5.707054,0.000000,0.000000,0.000000,2.566333,0.820494,0.000000,0.000000,0.000000,0.312188,0.000000,3.194849,6.798921,6.161306,0.000000,4.966233,0.000000,3.993131,0.000000,7.879291
0.000000,7.769058,2.494482,1.895220,4.935139,0.000000,0.973136,0.000000,5.457118,0.000000,1.300333,0.000000,0.000000,0.000000,0.000000,3.862407,0.000000,6.001995,5.776648,0.000000,0.000000,0.000000,0.000000,5.232893,1.880060,0.000000,0.000000,0.494037,0.000000,6.623573,5.885587,0.000000,0.000000,0.000000,2.047124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.570570,6.762830,7.196869,0.000000,3.038877,0.000000,4.404554,0.000000,7.186276
0.458555,5.797932,1.559748,2.585052,4.673045,0.000000,1.314627,0.000000,4.892105,0.111928,1.113514,1.718900,0.755203,0.000000,0.000000,2.812571,0.000000,4.846778,4.311388,0.965659,0.000000,0.000000,0.000000,4.708739,3.048837,0.000000,0.000000,1.331387,0.207431,4.675894,4.100336,0.000000,0.000000,0.000000,1.920278,0.475920,0.220402,0.307495,0.000000,0.788700,0.000000,2.365717,3.668997,5.169051,0.000000,2.491184,0.000000,2.973374,0.000000,6.593633
0.423811,7.843833,1.568524,2.681585,6.177816,0.000000,0.555685,0.301046,6.275502,0.000000,2.378020,0.000000,0.000000,0.000000,0.000000,4.646750,0.000000,7.448493,6.236548,0.665689,0.000000,0.000000,0.000000,5.360576,2.780441,0.000000,0.000000,0.405936,0.242469,6.320332,5.961219,0.000000,0.000000,0.000000,2.850065,0.221535,0.551741,0.452974,0.000000,0.000000,0.000000,4.588165,7.400686,7.433385,0.000000,3.359501,0.000000,5.212248,0.000000,8.621455
0.000000,9.836675,1.889948,3.059061,7.375817,0.000000,0.000000,0.000000,7.799158,0.000000,2.090897,0.000000,0.000000,0.000000,0.000000,5.356790,0.000000,9.381391,7.653492,0.000000,0.000000,0.000000,0.000000,6.798596,2.193315,0.000000,0.000000,0.362011,0.000000,7.608584,7.365374,0.000000,0.000000,0.000000,3.656460,0.000000,0.732511,0.526867,0.000000,0.000000,0.000000,5.440432,9.413269,9.349447,0.000000,4.378414,0.000000,6.207340,0.000000,10.042523
0.000000,12.179982,2.633608,3.621933,8.346790,0.000000,0.000000,0.000000,10.002755,0.000000,1.115299,0.000000,0.000000,0.000000,0.000000,5.103875,0.000000,11.298314,9.391274,0.000000,0.000000,0.000000,0.000000,8.824358,1.493050,0.000000,0.000000,0.593892,0.000000,10.561446,9.219699,0.000000,0.000000,0.000000,4.092875,0.000000,0.000000,1.453372,0.000000,0.000000,0.000000,5.492928,10.542498,11.016052,0.000000,6.891002,0.000000,5.860659,0.000000,10.862293
0.000000,12.127843,3.016727,4.317091,9.378553,0.000000,0.329212,0.000000,9.683529,0.000000,4.247700,0.000000,0.000000,0.000000,0.000000,6.565438,0.000000,11.092948,8.694748,0.000000,0.000000,0.000000,0.000000,9.716097,3.354234,0.000000,0.000000,1.684216,0.000000,9.382064,9.739439,0.000000,0.000000,0.000000,4.548934,0.083814,1.072836,0.000000,0.000000,0.000000,0.000000,5.445599,10.581595,11.263833,0.000000,6.213685,0.000000,7.014854,0.000000,11.453817
0.158156,5.702896,1.042553,0.969264,4.339213,0.000000,0.500491,0.993749,5.125437,0.455353,1.459548,0.095541,0.005555,0.000000,0.000000,2.423882,0.000000,4.814396,1.439659,0.000000,0.000000,0.000000,0.000000,2.806141,2.407700,0.000000,0.000000,0.000000,0.269951,3.179663,3.655367,0.000000,0.000000,0.000000,1.683866,0.000000,0.879098,0.916001,0.000000,0.053007,0.000000,2.807839,4.882589,5.411959,0.000000,1.313246,0.000000,3.248645,0.000000,5.601183
0.536125,7.944355,2.003974,2.569933,8.561747,0.968153,1.978977,0.000000,6.435405,0.000000,4.120231,1.379730,0.364929,0.000000,0.000000,5.163275,0.000000,8.318312,7.452482,1.732744,0.000000,0.000000,0.000000,7.100420,3.858218,0.000000,0.000000,0.386820,0.000000,7.950107,5.202772,0.000000,0.000000,0.000000,3.121212,0.010644,0.296375,0.000000,0.000000,0.438995,0.000000,4.702840,8.210968,8.532856,0.000000,5.379333,0.000000,4.609661,0.000000,10.841156
0.983530,4.798127,1.755957,1.350850,3.872541,0.812673,1.365874,0.026307,5.008481,0.496975,0.714834,1.934605,0.298297,0.000000,0.000000,2.450121,0.000000,3.625538,4.066925,0.243060,0.000000,0.000000,0.000000,4.197526,2.646337,0.000000,0.000000,0.731353,0.000000,4.599590,3.964538,0.000000,0.000000,0.000000,1.359128,0.895830,0.000000,0.353568,0.000000,0.649886,0.000000,2.903296,3.753386,4.958445,0.000000,1.847269,0.000000,2.553650,0.000000,5.922816
0.558108,8.599953,1.695036,3.564201,7.229147,0.000000,1.001132,0.000000,7.806610,0.408401,2.617815,0.000000,0.000000,0.000000,0.000000,4.812089,0.000000,7.600221,6.684969,0.000000,0.000000,0.000000,0.000000,6.614933,3.765056,0.000000,0.000000,0.762371,0.000000,7.827211,6.445955,0.000000,0.000000,0.000000,3.015073,0.181844,0.433958,0.000000,0.000000,0.000000,0.000000,3.838416,8.689617,8.574083,0.000000,4.098554,0.000000,4.450104,0.000000,9.317810
