3.204247,1.601590,2.592833,0.000000,0.000000,0.000000,3.855291,0.000000,2.412181,0.000000,0.550671,0.568485,0.000000,2.386740,2.512861,2.255460,1.717555,0.000000,4.901701,6.526294,0.943993,0.000000,0.776525,0.000000,2.281528,3.806356,1.698099,0.000000,0.051615,1.507620,2.818909,0.000000,0.000000,3.386198,0.000000,1.108738,0.000000,2.876827,0.861595,0.000000,3.627025,0.029586,0.000000,2.476698,0.843812,0.000000,0.548497,2.917683,0.000000,0.524999
3.608063,1.874912,3.730545,0.000000,0.000000,0.000000,4.755976,0.000000,3.131277,0.000000,1.146983,0.302306,0.000000,2.755103,2.364508,2.619242,1.074132,0.000000,4.860359,6.342618,0.692181,0.000000,0.830127,0.000000,2.890116,3.717054,1.839721,0.045760,0.000000,1.555843,3.321783,0.000000,0.000000,2.864708,0.000000,1.045473,0.000000,3.290931,1.729747,0.000000,4.046304,0.616821,0.000000,2.181580,1.035744,0.000000,0.000000,3.729117,0.000000,0.000000
3.607506,1.258619,2.952635,0.164255,0.000000,0.000000,3.763160,0.000000,3.017793,0.000000,1.160622,1.102977,0.000000,1.342497,2.549478,2.370589,0.325557,0.000000,4.294701,5.845223,0.836542,0.000000,0.509320,0.000000,2.877369,3.084430,1.823569,0.073313,0.000000,1.923382,2.735454,0.000000,0.000000,2.735559,0.000000,1.420962,0.000000,3.993273,1.699550,0.000000,3.199447,1.273566,0.000000,1.666694,0.772499,0.627264,0.000000,3.066821,0.000000,0.596334
3.319565,1.944172,3.584735,0.000000,0.000000,0.000000,4.979201,0.000000,2.891522,0.000000,0.000000,0.092972,0.000000,3.199848,2.967048,2.920226,1.206059,0.000000,4.922877,6.688328,1.616411,0.000000,0.914069,0.000000,1.969967,4.132163,2.302851,0.000000,0.000000,1.315044,3.878415,0.000000,0.000000,3.207943,0.000000,1.742290,0.000000,3.079738,1.640010,0.000000,4.122616,0.116921,0.000000,2.690679,1.596901,0.000000,0.000000,4.162512,0.000000,0.785108
3.882388,2.183637,4.037243,0.000000,0.000000,0.024398,5.986752,0.000000,3.789803,0.000000,1.467556,0.829071,0.000000,3.781780,2.907881,2.922549,0.915870,0.000000,6.631303,7.195733,0.928506,0.000000,0.928121,0.000000,2.516320,3.891535,2.230168,0.109935,0.259575,2.511414,3.783167,0.000000,0.000000,3.169620,0.000000,0.866231,0.000000,4.477295,2.092217,0.000000,4.346996,1.729849,0.000000,2.938769,1.031148,0.000000,0.032714,3.824993,0.000000,0.424188
2.747359,1.975233,3.012998,0.000000,0.000000,0.029665,4.074125,0.000000,2.897998,0.000000,0.923650,1.238795,0.000000,2.645356,2.802465,1.992419,1.777529,0.000000,4.375797,6.469286,2.051102,0.193881,0.722069,0.000000,2.104540,3.058623,2.866257,0.000000,0.552266,1.525711,3.005603,0.000000,0.000000,3.321864,0.000000,0.804165,0.000000,3.363358,1.781024,0.000000,4.416773,0.119237,0.553396,2.441301,1.364927,0.040348,0.675347,2.648270,0.000000,1.384863
0.036886,0.000000,0.778151,0.000000,1.882946,0.000000,0.000000,1.394135,2.703404,0.000000,3.701889,3.968792,0.000000,0.223155,0.414189,0.000000,0.434160,1.826890,0.000000,0.295387,3.205651,3.497907,0.000000,0.000000,0.291792,0.375800,2.272803,2.352847,0.864029,2.526968,0.000000,0.000000,0.000000,0.993781,0.000000,0.000000,0.000000,0.000000,1.007149,0.000000,0.000000,0.686260,3.332861,0.000000,2.667514,2.985340,2.220630,0.119078,0.000000,3.287721
0.000000,0.000000,0.000000,1.982077,4.945050,0.000000,0.000000,2.097971,4.006458,0.000000,5.591084,6.286593,0.000000,0.000000,0.625104,0.000000,0.000000,3.895891,0.000000,0.000000,4.080034,6.240666,0.000000,0.000000,0.000000,0.107343,3.185735,2.585547,3.346890,3.063457,0.013410,0.000000,0.000000,0.967457,0.000000,0.439924,0.000000,0.000000,0.521735,0.000000,0.000000,1.065290,5.488146,0.000000,1.428771,5.124889,5.781406,0.000000,0.000000,5.161877
0.244232,0.174541,0.069189,0.331073,4.273245,0.000000,0.000000,0.523247,4.001644,0.000000,4.284745,4.814394,0.000000,0.000000,0.055426,0.000000,0.000000,2.127157,0.492229,0.248542,3.575375,4.920916,0.000000,0.000000,0.000000,0.197633,2.981361,4.133108,3.155611,4.455890,0.000000,0.000000,0.000000,0.107210,0.000000,0.361715,0.000000,0.510482,2.484711,0.000000,0.000000,2.628144,3.588734,0.000000,0.000000,5.604852,3.990040,0.000000,0.000000,3.447109
3.708538,1.613611,2.872020,0.000000,0.074170,0.000000,4.699266,0.000000,3.697316,0.000000,2.732787,0.587423,0.000000,2.741615,1.697108,3.074775,0.963482,0.000000,5.772530,5.605088,0.000000,0.000000,0.467229,0.000000,2.824303,4.856831,1.917241,0.684411,0.923284,2.044654,3.012997,0.000000,0.000000,3.537143,0.000000,0.591106,0.000000,4.717926,2.412179,0.000000,2.825853,1.809329,0.000000,2.691409,1.244576,0.015166,0.504150,4.166186,0.000000,0.000000
