1.893559,2.264267,0.890959,0.569118,0.000000,3.859464,0.000000,1.498103,1.723733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.145531,0.000000,0.000000,2.362603,0.000000,4.442406,0.000000,3.950911,5.606906,1.977571,6.218567,0.000000,0.000000,0.000000,0.000000,0.000000,1.878108,0.000000,6.189779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.739272,2.517051,0.398338,0.000000,0.000000,0.000000,0.000000
1.714751,1.952554,0.650762,0.000000,0.000000,4.210896,0.000000,0.703480,2.647885,0.000000,0.161469,0.000000,0.091726,0.000000,0.000000,0.080271,0.000000,0.000000,0.880456,0.000000,0.000000,1.906319,0.000000,6.166153,0.000000,5.474950,6.432211,2.240333,7.173850,0.000000,0.000000,0.000000,0.000000,0.000000,2.039286,0.000000,6.132757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.911919,2.593667,0.000000,0.000000,0.000000,0.000000,0.000000
1.204854,2.034336,0.696071,0.096623,0.059580,3.852045,0.000000,0.694980,2.972063,0.000000,0.000000,0.000000,0.620094,0.000000,0.000000,0.089324,0.000000,0.000000,0.354071,0.000000,0.000000,2.687318,0.000000,5.751914,0.000000,5.457417,6.587516,1.709524,7.051886,0.000000,0.000000,0.000000,0.000000,0.000000,1.105199,0.000000,6.682038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.279365,2.395516,0.000000,0.000000,0.000000,0.000000,0.000000
2.193738,1.533729,1.036826,0.000000,0.112514,4.556561,0.000000,2.327897,2.629578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.795475,0.000000,0.000000,1.462974,0.000000,5.361159,0.000000,4.324885,5.755069,2.289516,6.848097,0.000000,0.000000,0.000000,0.000000,0.000000,2.038335,0.000000,6.901972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.160486,1.720152,0.013639,0.000000,0.000000,0.000000,0.000000
1.563825,1.170505,0.809296,0.000000,0.000000,4.403709,0.000000,1.044160,2.799612,0.000000,0.000000,0.000000,0.000000,0.091763,0.000000,0.306183,0.000000,0.000000,0.490896,0.000000,0.000000,1.829858,0.000000,4.891115,0.000000,4.981153,5.483888,2.709603,6.205832,0.000000,0.000000,0.000000,0.000000,0.000000,1.498494,0.000000,6.071749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.652408,2.861834,0.000000,0.000000,0.000000,0.000000,0.000000
1.810508,1.426617,0.340182,0.452507,0.225427,4.548770,0.000000,2.219651,1.530554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.296211,0.000000,0.000000,1.306627,0.000000,0.000000,1.741778,0.000000,5.181638,0.000000,4.758789,6.679283,2.680425,6.711096,0.000000,0.000000,0.000000,0.174589,0.000000,2.692201,0.000000,6.359110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.775957,1.568448,0.303944,0.000000,0.000000,0.000000,0.000000
0.000000,2.112728,0.997709,2.578923,2.600420,1.568202,4.985518,1.641463,0.000000,0.000000,0.000000,0.000000,0.880201,0.182869,0.000000,1.281515,0.000000,0.000000,2.841979,0.000000,0.000000,0.691197,0.104856,0.000000,0.000000,1.278812,2.645414,2.165080,0.117311,1.977896,0.000000,0.000000,2.520868,0.000000,3.594811,5.591148,0.360329,0.000000,0.000000,3.292194,0.000000,0.000000,0.000000,2.284136,0.000000,5.028204,3.466709,0.000000,0.000000,0.000000
0.000000,2.131406,0.000000,4.484804,4.636919,1.482001,3.580957,2.226873,0.000000,0.000000,0.000000,0.000000,3.292085,0.000000,0.000000,2.625453,0.000000,0.000000,3.065099,0.000000,0.000000,0.262217,3.050822,0.000000,0.000000,0.000000,0.000000,2.183960,0.000000,3.954244,0.000000,0.000000,3.280905,0.000000,4.130264,6.243830,0.000000,0.000000,0.000000,4.979443,0.000000,0.231353,0.000000,0.895698,0.000000,5.468729,2.264359,0.692283,0.000000,0.000000
0.380684,0.974138,0.000000,4.540877,7.262704,2.817562,4.604213,1.062599,0.000000,0.000000,0.000000,0.000000,7.152866,0.000000,0.000000,5.256382,0.000000,0.000000,3.244014,0.000000,0.000000,0.000000,3.448310,0.063730,0.000000,0.000000,0.000000,3.193580,0.000000,8.506050,0.000000,0.000000,5.270611,0.000000,6.351675,8.727494,1.968917,0.000000,0.000000,4.561508,0.000000,0.000000,0.000000,0.000000,0.000000,6.611111,1.381770,0.000000,0.000000,0.000000
0.859171,1.746471,1.243180,0.000000,0.000000,3.197433,0.000000,0.919468,1.470416,0.000000,0.633338,0.000000,0.000000,0.000000,0.000000,0.364635,0.000000,0.000000,0.114961,0.000000,0.000000,1.861690,0.000000,3.963616,0.000000,4.980000,4.870352,3.178105,5.343586,0.000000,0.000000,0.000000,0.000000,0.000000,1.025938,0.000000,5.480274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.779345,3.370466,0.000000,0.000000,0.000000,0.000000,0.000000
