0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543038,0.000000,0.000000,0.411102,0.689453,0.000000,0.621558,0.819424,0.000000,0.441501,0.677209,0.635496,0.000000,0.000000,0.400865,0.652599,0.000000,0.382738,0.818351,0.417307,0.000000,0.000000,0.673864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.347275,0.830852,0.000000,0.768979,0.000000,0.000000,0.000000,0.000000,0.571580,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543038,0.000000,0.000000,0.411102,0.689453,0.000000,0.621558,0.819424,0.000000,0.441501,0.677209,0.635496,0.000000,0.000000,0.400865,0.652599,0.000000,0.382738,0.818351,0.417307,0.000000,0.000000,0.673864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.347275,0.830852,0.000000,0.768979,0.000000,0.000000,0.000000,0.000000,0.571580,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543038,0.000000,0.000000,0.411102,0.689453,0.000000,0.621558,0.819424,0.000000,0.441501,0.677209,0.635496,0.000000,0.000000,0.400865,0.652599,0.000000,0.382738,0.818351,0.417307,0.000000,0.000000,0.673864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.347275,0.830852,0.000000,0.768979,0.000000,0.000000,0.000000,0.000000,0.571580,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543038,0.000000,0.000000,0.411102,0.689453,0.000000,0.621558,0.819424,0.000000,0.441501,0.677209,0.635496,0.000000,0.000000,0.400865,0.652599,0.000000,0.382738,0.818351,0.417307,0.000000,0.000000,0.673864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.347275,0.830852,0.000000,0.768979,0.000000,0.000000,0.000000,0.000000,0.571580,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543038,0.000000,0.000000,0.411102,0.689453,0.000000,0.621558,0.819424,0.000000,0.441501,0.677209,0.635496,0.000000,0.000000,0.400865,0.652599,0.000000,0.382738,0.818351,0.417307,0.000000,0.000000,0.673864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.347275,0.830852,0.000000,0.768979,0.000000,0.000000,0.000000,0.000000,0.571580,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543038,0.000000,0.000000,0.411102,0.689453,0.000000,0.621558,0.819424,0.000000,0.441501,0.677209,0.635496,0.000000,0.000000,0.400865,0.652599,0.000000,0.382738,0.818351,0.417307,0.000000,0.000000,0.673864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.347275,0.830852,0.000000,0.768979,0.000000,0.000000,0.000000,0.000000,0.571580,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543038,0.000000,0.000000,0.411102,0.689453,0.000000,0.621558,0.819424,0.000000,0.441501,0.677209,0.635496,0.000000,0.000000,0.400865,0.652599,0.000000,0.382738,0.818351,0.417307,0.000000,0.000000,0.673864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.347275,0.830852,0.000000,0.768979,0.000000,0.000000,0.000000,0.000000,0.571580,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543038,0.000000,0.000000,0.411102,0.689453,0.000000,0.621558,0.819424,0.000000,0.441501,0.677209,0.635496,0.000000,0.000000,0.400865,0.652599,0.000000,0.382738,0.818351,0.417307,0.000000,0.000000,0.673864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.347275,0.830852,0.000000,0.768979,0.000000,0.000000,0.000000,0.000000,0.571580,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543038,0.000000,0.000000,0.411102,0.689453,0.000000,0.621558,0.819424,0.000000,0.441501,0.677209,0.635496,0.000000,0.000000,0.400865,0.652599,0.000000,0.382738,0.818351,0.417307,0.000000,0.000000,0.673864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.347275,0.830852,0.000000,0.768979,0.000000,0.000000,0.000000,0.000000,0.571580,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543038,0.000000,0.000000,0.411102,0.689453,0.000000,0.621558,0.819424,0.000000,0.441501,0.677209,0.635496,0.000000,0.000000,0.400865,0.652599,0.000000,0.382738,0.818351,0.417307,0.000000,0.000000,0.673864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.347275,0.830852,0.000000,0.768979,0.000000,0.000000,0.000000,0.000000,0.571580,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543038,0.000000,0.000000,0.411102,0.689453,0.000000,0.621558,0.819424,0.000000,0.441501,0.677209,0.635496,0.000000,0.000000,0.400865,0.652599,0.000000,0.382738,0.818351,0.417307,0.000000,0.000000,0.673864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.347275,0.830852,0.000000,0.768979,0.000000,0.000000,0.000000,0.000000,0.571580,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543038,0.000000,0.000000,0.411102,0.689453,0.000000,0.621558,0.819424,0.000000,0.441501,0.677209,0.635496,0.000000,0.000000,0.400865,0.652599,0.000000,0.382738,0.818351,0.417307,0.000000,0.000000,0.673864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.347275,0.830852,0.000000,0.768979,0.000000,0.000000,0.000000,0.000000,0.571580,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543038,0.000000,0.000000,0.411102,0.689453,0.000000,0.621558,0.819424,0.000000,0.441501,0.677209,0.635496,0.000000,0.000000,0.400865,0.652599,0.000000,0.382738,0.818351,0.417307,0.000000,0.000000,0.673864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.347275,0.830852,0.000000,0.768979,0.000000,0.000000,0.000000,0.000000,0.571580,0.000000,0.000000
