1.972551,2.952523,0.000000,3.638530,0.000000,0.000000,3.985101,1.013194,0.000000,3.096356,0.897763,0.000000,0.183134,0.000000,0.000000,0.768043,0.000000,4.777251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.961548,0.000000,2.007987,0.000000,4.272324,0.000000,0.000000,2.820676,4.313628,0.000000,0.000000,0.000000,0.000000,3.650244,0.077675,0.000000,3.502096,0.000000,2.338969,2.157264,5.177796,0.000000,1.803728,3.596157
1.326851,2.094196,0.000000,2.053359,0.000000,0.221930,2.966658,1.191392,0.000000,1.875190,1.634085,0.038038,0.686787,0.000000,0.000000,0.296089,0.331293,2.713864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094853,0.000000,0.265753,0.000000,1.322528,0.000000,2.312059,0.000000,0.337611,1.487940,3.460817,0.000000,0.134428,0.000000,0.000000,2.215387,0.931350,0.000000,1.685791,0.000000,0.929044,1.808929,2.820602,0.000000,0.000000,1.516196
1.689777,3.452148,0.245169,3.773948,0.000000,0.000000,4.194779,1.575184,0.000000,3.430176,0.996091,0.027760,0.160268,0.000000,0.000000,0.996985,0.429164,4.794925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.946569,0.877366,0.000000,1.896315,0.000000,4.554869,0.000000,0.000000,2.464322,4.628633,0.000000,0.000000,0.000000,0.000000,3.462090,0.809945,0.000000,3.457056,0.000000,2.980431,2.542506,4.688411,0.000000,2.341314,3.669842
1.765165,2.127888,0.000000,4.553005,0.000000,0.000000,3.475865,0.705215,0.000000,2.834439,1.063000,0.316829,0.299969,0.000000,0.000000,1.054065,0.242373,4.816676,0.000000,0.000000,0.000000,0.000000,0.000000,0.208304,0.000000,0.000000,0.722601,0.000000,1.617416,0.000000,3.396209,0.000000,0.000000,2.346390,3.527234,0.000000,0.000000,0.000000,0.000000,3.130825,0.991736,0.000000,3.415599,0.197540,1.753303,2.323203,4.332725,0.065272,1.791540,3.286426
1.229328,2.273514,0.000000,2.451771,0.000000,0.198910,2.783876,0.871883,0.000000,2.176998,1.168626,0.260784,0.589953,0.000000,0.000000,0.763629,0.750567,3.169772,0.000000,0.000000,0.000000,0.000000,0.000000,0.287112,0.125936,0.000000,0.252540,0.000000,1.493524,0.000000,2.830102,0.000000,0.135116,1.368899,3.046283,0.000000,0.000000,0.000000,0.000000,2.200127,0.644518,0.000000,2.255325,0.000000,1.428216,1.856230,3.137905,0.081909,1.083021,2.116874
1.439445,1.155102,0.000000,3.296024,0.207236,0.303411,2.233863,0.238453,0.000000,2.394053,0.614866,0.770739,0.000000,0.000000,0.000000,0.387373,0.000000,3.395076,0.000000,0.000000,0.036533,0.000000,0.323204,0.240617,0.026503,0.406982,0.529790,0.289416,1.012979,0.000000,2.748115,0.000000,0.000000,1.653317,2.431690,0.000000,0.000000,0.000000,0.000000,2.053463,0.544151,0.000000,2.395037,0.000000,1.956454,1.395008,3.379216,0.639046,1.506939,2.285069
0.000000,0.000000,2.318201,0.000000,2.351262,3.284834,0.326283,0.000000,0.000000,0.000000,0.000000,1.556291,1.569026,0.000000,0.000000,0.000000,1.187385,0.000000,0.000000,0.000000,2.441159,0.516794,2.108604,2.262097,2.177726,2.466134,0.000000,1.088165,0.000000,1.409978,1.055007,0.000000,0.311985,0.234462,0.040592,4.145035,4.089696,1.841532,1.973593,0.000000,2.722957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.049972,0.000000,0.000000
0.000000,0.000000,4.888023,0.000000,6.101378,9.842074,0.000000,0.000000,0.000000,0.000000,0.000000,4.189091,3.830919,0.000000,0.000000,0.000000,3.062439,0.000000,0.000000,0.000000,7.960088,1.899534,7.143235,7.000148,5.168162,5.164211,0.000000,3.804159,0.000000,5.052320,1.074801,0.000000,2.322994,0.000000,0.000000,12.658460,11.383747,6.985019,4.932011,0.000000,4.693917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.627261,0.000000,0.000000
0.014768,0.000000,2.152921,0.000000,2.490091,4.002788,0.000000,0.000000,0.000000,0.000000,0.000000,1.651192,1.208683,0.000000,0.000000,0.000000,1.314180,0.000000,0.000000,0.000000,2.724138,0.013138,2.984900,2.770586,2.202794,2.678143,0.000000,1.723351,0.000000,1.518412,1.176924,0.000000,0.930637,0.179488,0.000000,4.033722,4.411587,2.841841,1.830707,0.000000,2.296307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.871147,0.000000,0.000000
2.396877,3.385294,0.000000,4.451130,0.013369,0.359097,3.925006,1.495525,0.000000,2.933290,0.854851,0.000000,0.469580,0.000000,0.000000,1.427316,0.298292,4.681476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016907,0.053413,1.139671,0.000000,1.895870,0.000000,3.833311,0.000000,0.000000,2.682222,4.218232,0.000000,0.112435,0.000000,0.000000,3.553258,1.026839,0.000000,2.417598,0.000000,2.035343,2.599238,4.602067,0.000000,1.307596,3.076317
1.595099,2.069774,0.000000,2.220793,0.107621,0.382471,3.225833,0.869815,0.000000,1.544216,1.262056,0.171275,0.885271,0.000000,0.000000,1.501335,0.315638,3.512586,0.000000,0.000000,0.073563,0.000000,0.000000,0.021896,0.601180,0.000000,1.047311,0.000000,1.474418,0.000000,3.221925,0.000000,0.000000,1.562030,2.617732,0.084886,0.422930,0.000000,0.000000,2.695050,0.923881,0.000000,2.029543,0.000000,1.144313,1.976356,3.874628,0.000000,1.217560,1.856791
1.513147,2.640269,0.395335,3.364826,0.262491,0.000000,3.638422,1.021218,0.000000,2.969571,0.795783,0.238047,0.353450,0.000000,0.000000,0.788313,0.337981,4.427553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.550304,0.615717,0.000000,1.798329,0.000000,3.878121,0.000000,0.000000,2.293684,3.838903,0.000000,0.000000,0.000000,0.000000,3.004468,1.084405,0.000000,3.237839,0.000000,2.516160,2.122111,4.386083,0.306441,2.088720,3.534256
1.295154,1.477135,0.329571,2.735533,0.547595,0.355648,1.816005,0.136666,0.000000,2.071436,0.172800,0.901347,0.544399,0.000000,0.000000,0.776551,0.160236,3.045137,0.000000,0.000000,0.198170,0.000000,0.201610,0.000000,0.000000,0.437851,0.524789,0.058540,1.530461,0.000000,2.902778,0.000000,0.000000,1.460487,2.277057,0.453459,0.571744,0.000000,0.264817,1.997597,0.795146,0.000000,2.238822,0.000000,1.358416,1.862584,2.138915,0.372153,1.748585,2.348006
0.000000,0.000000,1.369332,0.000000,1.867764,2.241853,0.383824,0.000000,0.000000,0.000000,0.000000,1.103842,0.375899,0.000000,0.000000,0.000000,0.778782,0.000000,0.000000,0.000000,2.114586,0.066289,2.015542,1.689672,1.561105,1.929894,0.063177,0.489675,0.000000,1.211001,0.676504,0.000000,1.080004,0.000000,0.027078,3.176200,3.045732,2.216460,2.067852,0.000000,1.514567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.381842,0.000000,0.000000
1.671888,2.649442,0.000000,3.272145,0.000000,0.135016,3.281523,1.412248,0.000000,2.552901,1.119757,0.249359,1.081249,0.000000,0.000000,1.224206,0.613046,3.961284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041369,0.022924,0.589574,0.000000,1.661177,0.000000,3.304088,0.000000,0.000000,1.828390,3.304538,0.000000,0.277385,0.000000,0.000000,2.831829,1.297081,0.000000,2.489411,0.000000,1.624468,2.531364,3.496164,0.000000,0.739687,1.876353
1.449260,2.098942,0.000000,2.368933,0.000000,0.000000,2.469442,0.127858,0.000000,1.877098,0.925080,0.718985,0.035642,0.000000,0.000000,1.114293,0.372633,3.070512,0.000000,0.000000,0.000000,0.000000,0.194548,0.060523,0.000000,0.000000,1.253226,0.122891,1.168032,0.000000,2.641868,0.000000,0.000000,1.696435,2.897769,0.134936,0.783652,0.000000,0.022212,2.598199,0.464081,0.000000,2.166821,0.000000,0.895891,1.827731,3.439835,0.000000,0.643753,1.934877
1.706405,3.450039,0.000000,3.550814,0.000000,0.000000,5.159390,2.341702,0.000000,3.341400,1.887418,0.000000,1.598165,0.000000,0.000000,1.752560,0.817930,5.768274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319520,1.012729,0.000000,2.171813,0.000000,5.086460,0.000000,0.000000,2.660399,4.201479,0.000000,0.000000,0.000000,0.000000,3.936243,1.322992,0.000000,3.728791,0.000000,2.409043,3.299737,5.722603,0.000000,1.657421,3.451503
1.115472,2.509500,0.000000,1.861828,0.000000,0.000000,2.900700,1.271543,0.000000,1.937455,2.264364,0.373778,1.242535,0.000000,0.000000,0.920346,0.744683,3.431388,0.000000,0.000000,0.171579,0.000000,0.000000,0.000000,0.270658,0.000000,0.112847,0.000000,1.866249,0.000000,3.020380,0.000000,0.000000,1.250202,2.700145,0.000000,0.519289,0.000000,0.000000,2.771185,0.869439,0.000000,2.176234,0.000000,1.125519,2.016735,3.510118,0.010222,0.330783,2.177093
1.751863,3.364142,0.000000,2.140719,0.000000,0.000000,3.522674,1.752652,0.000000,2.377656,1.188866,0.000000,1.187629,0.000000,0.000000,0.638970,0.555767,3.638129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.503381,0.000000,0.499164,0.000000,1.752072,0.000000,3.516401,0.000000,0.000000,1.214389,2.995428,0.000000,0.173358,0.000000,0.000000,2.368540,0.658212,0.000000,2.223249,0.000000,1.618686,2.244864,4.102433,0.000000,0.732098,2.741018
1.412751,2.955739,0.000000,3.160817,0.000000,0.000000,4.643202,1.871083,0.000000,2.703300,1.517832,0.000000,1.538506,0.000000,0.000000,1.121067,0.716334,4.708200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330724,0.000000,1.724244,0.000000,3.968768,0.000000,0.000000,2.293759,3.708962,0.000000,0.000000,0.000000,0.000000,3.429281,1.001601,0.000000,3.225650,0.000000,2.117141,2.751037,4.652020,0.000000,1.028603,2.984627
1.807958,2.189932,0.000000,1.367852,0.011788,0.342996,3.266518,1.680736,0.000000,2.091229,1.772341,0.000000,1.217336,0.000000,0.000000,0.804303,0.469478,3.252681,0.000000,0.000000,0.169620,0.000000,0.000000,0.092867,0.545817,0.424400,0.348894,0.000000,1.515197,0.000000,3.561884,0.000000,0.000000,1.299562,2.401605,0.000000,0.646151,0.000000,0.000000,2.160369,1.073537,0.000000,2.163907,0.000000,1.575160,2.078434,3.351710,0.122665,0.465464,2.012995
1.488844,2.335611,0.479046,2.899431,0.416359,0.383896,2.975640,0.921380,0.000000,2.381850,0.609194,0.000000,0.544344,0.000000,0.000000,0.555089,0.151310,3.107996,0.000000,0.000000,0.000000,0.000000,0.000000,0.363650,0.000000,0.366517,0.421613,0.106103,1.277711,0.054010,3.261918,0.000000,0.000000,1.809087,3.109031,0.000000,0.000000,0.000000,0.000000,2.514915,1.021085,0.000000,2.751282,0.000000,1.853285,1.785545,3.438687,0.130373,1.457837,2.533258
1.699782,2.456210,0.000000,3.730968,0.253665,0.555881,3.381568,1.163683,0.000000,2.244644,0.590499,0.214360,0.878081,0.000000,0.000000,0.000000,0.000000,4.364994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.457688,0.000000,1.122991,0.000000,3.570167,0.000000,0.301228,2.703780,2.946674,0.000000,0.000000,0.000000,0.000000,3.159512,0.563697,0.000000,2.494273,0.000000,2.429617,1.858966,4.894141,0.756824,1.826349,3.252680
1.460489,2.212139,0.240822,2.861040,0.089070,0.714499,2.585282,0.527523,0.000000,1.622578,1.015307,0.352452,0.769112,0.000000,0.000000,0.596086,0.317776,3.193805,0.000000,0.000000,0.004909,0.000000,0.102884,0.375211,0.359688,0.000000,0.500142,0.227748,1.111702,0.088984,2.620261,0.000000,0.000000,1.623478,2.815909,0.253288,0.292494,0.000000,0.000000,2.462770,0.978237,0.000000,2.047535,0.000000,1.146292,1.850659,3.332473,0.297807,0.827073,1.992806
0.000000,0.312371,2.292869,0.000000,2.268895,3.570945,0.176586,0.000000,0.000000,0.000000,0.000000,1.959210,1.204173,0.000000,0.000000,0.000000,1.118463,0.000000,0.000000,0.000000,2.798188,0.000000,2.643526,2.466785,2.268043,1.954156,0.000000,1.344280,0.000000,1.571955,0.978252,0.000000,1.547998,0.000000,0.000000,4.247976,4.453285,2.422339,1.860952,0.031015,2.376072,0.000000,0.000000,0.000000,0.165871,0.000000,0.000000,2.008631,0.000000,0.000000
1.159995,2.371725,0.604646,3.286261,0.098061,0.188905,2.722368,0.037623,0.000000,2.320207,0.070597,0.465037,0.529476,0.000000,0.000000,0.803936,0.741469,3.856922,0.000000,0.000000,0.000000,0.000000,0.000000,0.151191,0.204715,0.931121,0.585498,0.000000,1.230013,0.000000,3.332234,0.000000,0.000000,1.503764,2.801547,0.141756,0.176036,0.000000,0.000000,2.221786,0.996069,0.000000,3.277621,0.000000,2.087118,1.821505,3.091884,0.292348,1.584292,3.099676
1.661598,2.105066,0.000000,2.535449,0.000000,0.000000,3.117227,0.902096,0.000000,2.699604,0.809383,0.180332,0.000000,0.000000,0.000000,0.108871,0.000000,3.402210,0.000000,0.000000,0.002414,0.000000,0.000000,0.000000,0.000000,0.000000,0.852788,0.059852,1.568700,0.000000,3.030845,0.000000,0.193977,1.818995,3.174980,0.000000,0.000000,0.000000,0.000000,2.595391,0.328978,0.000000,2.533388,0.000000,1.897051,1.483026,4.428131,0.549375,0.896950,2.937195
