0.000000,0.652937,0.000000,0.156751,0.000000,3.823521,0.176633,0.000000,0.000000,0.000000,3.168868,3.470570,0.621956,0.000000,4.097223,0.000000,0.000000,3.644647,3.248494,0.000000,0.000000,2.511019,0.000000,4.198488,0.000000,0.000000,3.251534,0.109581,0.000000,2.996730,0.000000,0.000000,0.000000,0.000000,3.088882,2.705782,0.000000,3.031955,0.000000,0.019117,0.000000,0.000000,3.371172,0.372510,0.000000,2.664196,0.000000,0.000000,0.000000,4.472735
0.000000,0.378072,0.000000,0.000000,0.334830,3.150475,0.000000,0.135805,0.000000,0.000000,2.664646,2.430098,0.843823,0.000000,3.470541,0.230050,0.000000,2.619575,2.361385,0.000000,0.000000,2.551375,0.098160,2.919933,0.000000,0.000000,2.747861,0.000000,0.079536,2.522249,0.000000,0.000000,0.310982,0.000000,2.120751,2.650536,0.000000,2.742295,0.000000,0.152174,0.000000,0.000000,2.262742,0.288974,0.000000,1.749207,0.000000,0.000000,0.000000,3.674654
0.000000,0.015367,0.190263,0.000000,0.000000,4.820155,0.406710,0.084049,0.000000,0.000000,3.698335,3.758004,0.124630,0.000000,4.967761,0.000000,0.000000,4.485619,3.506544,0.000000,0.000000,3.311178,0.000000,4.946739,0.000000,0.000000,3.435084,0.000000,0.378074,3.524642,0.098024,0.000000,0.068999,0.000000,2.979032,2.698011,0.000000,3.664033,0.000000,0.000000,0.000000,0.000000,4.089308,0.683122,0.000000,2.403832,0.115107,0.000000,0.000000,5.173291
0.000000,0.273377,0.000000,0.000000,0.073989,3.557600,0.000000,0.227191,0.000000,0.000000,2.776638,2.601260,0.627093,0.000000,3.586779,0.000000,0.000000,3.250224,2.774859,0.000000,0.000000,2.025682,0.003527,3.198074,0.000000,0.000000,2.661668,0.052129,0.059446,2.346029,0.171912,0.000000,0.260966,0.000000,2.815284,2.498662,0.000000,3.128489,0.000000,0.063746,0.226642,0.000000,2.959042,0.290213,0.000000,2.050648,0.000000,0.000000,0.160496,4.103598
0.000000,0.000000,0.000000,0.000000,0.880599,3.249987,0.197511,0.542502,0.000000,0.000000,2.286772,3.029087,0.508719,0.000000,3.648317,0.456824,0.000000,2.746969,2.857546,0.000000,0.364849,1.904118,0.572949,3.389181,0.000000,0.000000,3.161349,0.000000,0.497292,2.558658,0.280150,0.000000,0.461280,0.000000,2.989607,2.630327,0.000000,3.116913,0.036567,0.943187,0.450021,0.000000,3.192699,0.634855,0.000000,2.611467,0.209470,0.000000,0.000000,3.681704
0.000000,0.312420,0.000000,0.000000,0.040181,2.925446,0.191974,0.122382,0.000000,0.000000,2.639817,2.343113,0.346869,0.000000,3.258736,0.000000,0.000000,2.904949,2.567141,0.000000,0.000000,2.126788,0.143150,2.773012,0.000000,0.000000,2.880492,0.000000,0.055470,2.506266,0.033762,0.000000,0.000000,0.000000,2.146684,2.536770,0.000000,2.814627,0.000000,0.219598,0.326606,0.000000,2.472919,0.130326,0.000000,1.705634,0.000000,0.000000,0.000000,3.550920
0.000000,0.000000,0.000000,0.000000,2.244124,0.000000,1.469664,2.379936,0.000000,0.000000,0.090858,0.000000,0.844962,0.000000,0.000000,4.415237,0.000000,0.000000,0.000000,0.000000,4.376913,0.000000,2.413825,0.000000,0.000000,0.000000,0.000000,0.951656,2.918863,0.000000,2.627896,0.000000,3.414117,0.000000,0.000000,0.000000,0.000000,0.027783,1.327506,2.605153,2.451533,0.000000,0.188087,1.329326,0.000000,0.000000,2.508874,0.000000,0.191809,0.368854
0.633339,0.000000,0.000000,0.000000,7.492779,0.000000,4.934424,7.650597,0.000000,0.000000,0.000000,0.000000,4.511199,0.000000,0.000000,12.850142,0.000000,0.000000,0.000000,0.000000,9.968976,0.000000,6.839835,0.000000,0.000000,0.000000,0.000000,4.305133,7.073767,0.000000,7.692327,0.000000,10.639443,0.000000,0.000000,0.000000,0.000000,0.000000,1.590204,9.389033,10.568601,0.217975,0.000000,2.378202,0.000000,0.000000,7.518553,0.000000,0.674221,0.000000
0.132829,0.000000,0.000000,0.000000,2.561323,0.000000,1.242678,3.559575,0.000000,0.000000,0.000000,0.096113,1.747002,0.000000,0.542558,4.458024,0.000000,0.000000,0.000000,0.000000,3.668027,0.000000,1.974122,0.000000,0.000000,0.000000,0.000000,1.911001,3.082056,0.000000,3.241551,0.000000,4.134002,0.000000,0.346544,0.000000,0.000000,0.363461,0.338877,3.170792,3.364363,0.000000,0.190920,1.575040,0.000000,0.000000,2.617308,0.000000,0.297102,0.000000
0.000000,1.152425,0.693444,0.000000,0.000000,4.296907,0.000000,0.147876,0.000000,0.000000,3.041897,3.068361,0.294511,0.000000,4.055449,0.000000,0.000000,4.015530,2.457452,0.000000,0.000000,2.996469,0.000000,4.608676,0.000000,0.000000,3.524498,0.000000,0.000000,3.256911,0.068392,0.000000,0.817142,0.000000,2.729405,3.339546,0.000000,3.598066,0.000000,0.000000,0.000000,0.000000,4.589217,0.420933,0.000000,2.884771,0.000000,0.000000,0.214395,5.584091
