189.230103,0.000000,0.000000,0.000000,163.005432,88.986549,0.000000,402.753143,0.000000,277.154663,0.000000,695.627930,0.000000,427.890076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,805.876526,1141.864746,246.613586,0.000000,0.000000,0.000000,359.319550,0.000000,223.128937,270.462921,0.000000,767.716248,663.940430,0.000000,0.000000,801.387573,513.317017,0.000000,0.000000,0.000000,6.586147,942.216736,190.703705,0.000000,344.518555,0.000000,0.000000
536.270630,0.000000,0.000000,0.000000,0.000000,40.773460,0.000000,338.788452,0.000000,151.858261,0.000000,504.963196,0.000000,138.341354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,914.492310,527.922607,0.000000,0.000000,0.000000,0.000000,302.878845,0.000000,362.800934,479.717529,0.000000,905.434387,1083.081787,0.000000,0.000000,933.866516,635.816833,0.000000,0.000000,0.000000,0.000000,888.068359,0.000000,0.000000,623.437927,0.000000,0.000000
179.450089,0.000000,0.000000,0.000000,60.481525,131.358551,0.000000,432.861664,0.000000,276.171417,0.000000,543.288757,0.000000,506.325684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,861.225403,1026.463135,223.209396,0.000000,0.000000,0.000000,527.639465,0.000000,192.451706,324.070251,0.000000,723.325073,768.064209,0.000000,0.000000,777.063660,475.176971,0.000000,0.000000,0.000000,131.460083,968.495850,335.539429,0.000000,565.638977,0.000000,0.000000
282.730988,0.000000,0.000000,0.000000,0.000000,98.511261,0.000000,422.825775,0.000000,198.479080,0.000000,551.232971,0.000000,393.571136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,861.773315,806.896606,113.278259,0.000000,0.000000,0.000000,437.429321,0.000000,245.714951,387.876923,0.000000,762.426575,901.258789,0.000000,0.000000,808.818481,502.750732,0.000000,0.000000,0.000000,108.612137,971.187622,122.209938,0.000000,619.085938,0.000000,0.000000
214.138763,0.000000,0.000000,0.000000,20.511026,79.673775,0.000000,449.899292,0.000000,234.127853,0.000000,540.121460,0.000000,487.462677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,810.576477,966.284546,205.105484,0.000000,0.000000,0.000000,459.656281,0.000000,192.000244,360.829010,0.000000,709.341125,761.369263,0.000000,0.000000,781.181152,465.284424,0.000000,0.000000,0.000000,129.899445,947.100098,201.902924,0.000000,529.371277,0.000000,0.000000
87.876953,0.000000,0.000000,0.000000,194.502441,62.561588,0.000000,442.681000,0.000000,321.337921,0.000000,650.857117,0.000000,588.484375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,748.692078,1327.090088,337.492676,0.000000,0.000000,0.000000,363.585358,0.000000,174.994919,242.734665,0.000000,734.818604,494.834473,0.000000,0.000000,776.868164,476.267944,0.000000,0.000000,0.000000,22.015013,880.598450,295.847565,0.000000,258.684784,0.000000,0.000000
732.821716,29.983763,0.000000,0.000000,0.000000,311.595062,0.000000,523.180115,0.000000,316.536774,0.000000,688.782349,0.000000,184.001343,134.834854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1169.270630,839.614929,0.000000,0.000000,0.000000,0.000000,389.627106,0.000000,439.939178,590.913879,0.000000,1314.120361,1562.352295,0.000000,0.000000,1212.699463,1169.307983,0.000000,0.000000,0.000000,0.000000,932.191772,0.000000,0.000000,687.610901,0.000000,0.000000
182.154114,0.000000,0.000000,0.000000,49.226608,86.843140,0.000000,426.644043,0.000000,280.517914,0.000000,503.515411,0.000000,539.963196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,827.707336,1037.962280,198.100693,0.000000,0.000000,0.000000,507.521881,0.000000,173.718399,328.853943,0.000000,713.653320,711.772034,0.000000,0.000000,772.125183,453.072357,0.000000,0.000000,0.000000,149.930283,905.957886,348.446045,0.000000,541.008484,0.000000,0.000000
333.418793,0.000000,0.000000,0.000000,36.101002,83.903412,0.000000,423.646667,0.000000,204.440536,0.000000,655.544373,0.000000,294.545837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,825.411011,872.635437,148.925934,0.000000,0.000000,0.000000,311.279938,0.000000,302.464294,364.583099,0.000000,824.958801,829.180481,0.000000,0.000000,838.652100,558.104004,0.000000,0.000000,0.000000,0.000000,935.974365,20.669878,0.000000,421.760071,0.000000,0.000000
182.548782,0.000000,0.000000,0.000000,27.906645,142.729630,0.000000,458.283325,0.000000,278.330566,0.000000,476.250214,0.000000,544.211487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,887.565247,900.863159,172.455032,0.000000,0.000000,0.000000,544.685303,0.000000,207.810486,359.952271,0.000000,763.178162,828.874207,0.000000,0.000000,781.462036,487.471252,0.000000,0.000000,0.000000,140.631271,908.863342,380.825897,0.000000,669.137817,0.000000,0.000000
