4.112755,0.199581,0.000000,4.970772,2.757991,0.000000,0.000000,3.420121,0.000000,0.000000,3.989214,0.000000,3.776199,0.000000,0.000000,0.000000,0.000000,2.822168,1.175882,4.034963,4.164268,0.000000,0.000000,0.000000,3.537890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.563741,4.684838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.238823,0.000000,0.000000,0.000000,2.807234,4.543656,0.000000
3.649988,0.000000,0.000000,3.475322,2.604630,0.000000,0.000000,2.257638,0.000000,0.000000,2.761310,0.000000,2.093174,0.000000,0.000000,0.000000,0.000000,2.868908,1.254702,3.188355,2.019164,0.000000,0.004056,0.000000,2.866882,0.000000,0.000000,0.000000,0.181480,0.000000,0.000000,0.000000,1.851455,2.949334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.778908,0.000000,0.000000,0.000000,2.062499,3.523697,0.000000
4.490492,0.000000,0.000000,6.569901,4.016131,0.000000,0.000000,4.114710,0.000000,0.000000,4.485687,0.000000,5.052757,0.000000,0.000000,0.000000,0.000000,2.373145,0.958604,3.883799,4.526686,0.000000,0.000000,0.000000,4.453341,0.000000,0.752342,0.000000,0.000000,0.008412,0.000000,0.000000,3.861290,6.053116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.240382,0.000000,0.000000,0.000000,2.704839,5.756093,0.000000
4.392465,0.000000,0.000000,4.777029,3.056638,0.000000,0.000000,3.501977,0.000000,0.000000,3.381809,0.000000,3.416544,0.000000,0.000000,0.000000,0.000000,2.698908,1.220863,3.177835,3.355362,0.000000,0.000000,0.000000,3.402814,0.000000,0.000000,0.206720,0.000000,0.000000,0.000000,0.000000,2.350322,5.021487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.526428,0.000000,0.000000,0.000000,1.956686,4.502800,0.000000
4.684643,0.000000,0.000000,5.087635,3.216115,0.000000,0.000000,3.699194,0.000000,0.000000,3.634268,0.000000,3.466064,0.000000,0.000000,0.000000,0.000000,2.850874,1.148008,3.233177,3.409898,0.000000,0.000000,0.000000,3.308249,0.000000,0.000000,0.052468,0.000000,0.000000,0.000000,0.000000,2.540098,5.447688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.509925,0.000000,0.000000,0.000000,1.910725,4.634924,0.000000
4.576743,0.000000,0.000000,6.056567,4.095969,0.000000,0.000000,4.041448,0.000000,0.000000,4.920002,0.000000,4.407580,0.000000,0.000000,0.000000,0.000000,3.168470,1.630031,4.758569,4.623062,0.000000,0.000000,0.000000,3.998529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.413715,5.117681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.648685,0.000000,0.000000,0.000000,2.868217,5.236496,0.000000
3.706987,0.000000,0.000000,5.314223,3.331059,0.000000,0.000000,3.332111,0.000000,0.000000,3.715149,0.000000,3.945229,0.000000,0.000000,0.000000,0.000000,2.513032,1.371478,4.049104,3.809962,0.000000,0.000000,0.000000,3.924673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.883413,4.613171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.012504,0.000000,0.000000,0.000000,2.321745,4.864541,0.000000
4.314126,0.000000,0.141523,5.191975,3.229122,0.000000,0.000000,3.450631,0.000000,0.000000,3.867619,0.000000,4.180434,0.000000,0.000000,0.000000,0.000000,2.668696,1.256564,3.593225,3.730223,0.000000,0.000000,0.000000,4.196631,0.000000,0.024178,0.000000,0.000000,0.000000,0.000000,0.000000,2.825690,4.850787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.221987,0.000000,0.000000,0.000000,2.206965,4.783535,0.000000
3.838559,0.000000,0.779511,3.306111,2.919103,0.608330,0.000000,2.048876,0.000000,0.000000,3.875890,0.000000,2.261647,0.000000,0.000000,0.000000,0.000000,2.980670,1.362027,4.135919,2.245746,0.016278,0.000000,0.000000,3.349579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.346752,3.147517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.206384,0.000000,0.000000,0.000000,2.029669,4.675775,0.000000
4.532768,0.000000,0.000000,4.922307,3.216795,0.000000,0.000000,3.675874,0.000000,0.000000,4.121390,0.000000,3.801886,0.000000,0.000000,0.000000,0.000000,3.660078,1.589604,3.869444,4.041318,0.000000,0.000000,0.000000,4.355643,0.000000,0.250596,0.000000,0.000000,0.000000,0.000000,0.000000,2.560692,5.718437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.253950,0.000000,0.000000,0.000000,2.965636,5.422816,0.000000
