1.605507,2.010538,2.702925,0.157865,1.499324,0.000000,0.674713,0.451873,3.177387,0.204593,0.000000,0.000000,1.012093,3.147819,2.203826,2.638466,1.751193,0.539930,3.126156,3.562238,0.000000,0.000000,0.625659,0.936691,0.000000,0.107546,0.000000,2.184158,0.000000,0.127043,0.000000,1.727757,0.216874,2.430855,4.800400,0.000000,0.664123,0.000000,2.175928,1.198275,0.206010,0.064946,4.146837,0.060836,4.771554,1.459541,0.000000,2.640005,0.594516,0.000000
0.856418,1.791313,2.034429,0.000000,0.729319,0.000000,0.403155,0.968013,1.922225,0.335562,0.000000,0.000000,1.405572,2.485638,1.628034,2.219535,1.410461,0.566716,2.920089,2.720493,0.000000,0.000000,0.343432,0.671925,0.000000,0.000000,0.327183,1.837954,0.000000,0.501932,0.178177,1.276327,0.419979,1.480086,3.483225,0.000000,0.599637,0.000000,1.709611,1.200118,0.495360,0.433292,3.481484,0.482367,3.352902,0.645408,0.000000,2.231352,0.197889,0.000000
0.890769,2.257485,3.562033,0.489308,1.776137,0.000000,0.008168,0.000000,3.512094,0.000000,0.000000,0.000000,2.749398,4.438454,2.901688,3.501864,4.207747,0.000000,4.424610,5.262483,0.000000,0.000000,1.376486,0.142460,0.171977,0.921963,0.000000,3.864378,0.000000,0.000000,0.000000,2.668615,0.000000,2.237387,5.582331,0.000000,0.787618,0.000000,2.552160,2.624133,0.471261,0.229241,5.560907,0.000000,5.853618,1.284745,0.000000,4.483476,0.000000,0.000000
0.910402,2.606998,2.369591,0.675990,1.154088,0.000000,1.223004,0.000000,3.722440,0.000000,0.000000,0.000000,1.029141,4.431417,2.689749,2.409903,3.040075,0.000000,3.339473,4.050077,0.000000,0.000000,0.000000,0.042839,0.401027,1.100299,0.000000,4.127035,0.000000,0.000000,0.000000,1.167790,0.000000,2.579897,5.329311,0.000000,0.224098,0.000000,2.341004,1.209758,0.000000,0.000000,4.311921,0.000000,6.064574,0.174214,0.000000,3.452059,0.000000,0.000000
1.020540,2.900434,2.417162,0.647343,1.127780,0.000000,1.323259,0.027945,3.729933,0.000000,0.000000,0.000000,0.951680,4.658134,2.966166,2.548768,3.280900,0.000000,3.708051,4.316138,0.000000,0.000000,0.000000,0.193245,0.233292,1.096913,0.000000,4.345700,0.000000,0.000000,0.000000,1.315113,0.000000,2.580391,5.653246,0.000000,0.116693,0.000000,2.719199,1.226774,0.000000,0.000000,4.690453,0.000000,6.402109,0.164849,0.000000,3.362136,0.000000,0.000000
1.388785,2.306795,3.096942,0.591897,1.122561,0.000000,0.345926,0.397268,3.797451,0.000000,0.000000,0.000000,1.637106,4.093811,2.430932,3.410042,2.371858,0.000000,3.957626,4.164667,0.000000,0.000000,0.305080,0.341390,0.000000,0.358828,0.000000,2.905711,0.000000,0.000000,0.000000,2.366967,0.000000,2.977194,5.538722,0.000000,0.276781,0.000000,2.620317,1.358877,0.108129,0.000000,4.941041,0.000000,5.787059,1.000302,0.000000,3.565179,0.014353,0.000000
1.611794,1.666337,2.376392,0.233916,0.816135,0.000000,0.220224,0.380172,3.195046,0.000000,0.000000,0.000000,1.282359,3.004587,1.767656,2.278454,2.009693,0.000000,2.744796,2.951056,0.000000,0.000000,0.230796,0.149124,0.000000,0.437650,0.000000,2.365077,0.267454,0.000000,0.000000,1.642446,0.000000,2.248333,4.194739,0.000000,0.395085,0.000000,2.328940,1.285334,0.069547,0.000000,3.769428,0.000000,4.645306,0.993923,0.000000,2.787325,0.291554,0.000000
0.980957,1.597589,1.892386,0.000000,0.762532,0.000000,0.597184,0.237030,2.621681,0.219356,0.000000,0.000000,0.873205,2.780307,1.930381,1.462546,2.219929,0.051759,2.520755,2.769959,0.000000,0.000000,0.000000,0.482064,0.000000,0.414824,0.000000,2.486968,0.505358,0.000000,0.000000,0.721522,0.000000,1.684802,3.661505,0.000000,0.695002,0.000000,2.027208,1.251850,0.218726,0.138142,3.624854,0.020515,3.818380,0.875136,0.000000,2.184491,0.629314,0.038533
3.221357,2.652347,2.409042,0.000000,1.663177,0.000000,0.914219,0.286982,2.286412,0.616891,0.018562,0.000000,0.232180,1.481870,1.545978,1.140192,1.462108,0.567996,2.113645,1.946331,0.715622,0.000000,0.195442,1.151216,0.000000,0.000000,0.000000,1.709781,0.463751,0.654566,0.000000,0.663649,0.066008,2.277450,3.417656,0.000000,0.150898,0.000000,1.862285,1.458875,0.320370,0.000000,3.033169,0.503598,4.048145,0.943185,0.000000,2.104422,0.000000,0.000000
1.286311,2.286902,2.918879,0.000000,1.237443,0.000000,0.564557,0.393756,3.531996,0.338221,0.000000,0.000000,1.432347,3.792556,2.826361,2.482772,3.540538,0.000000,3.244741,4.284403,0.000000,0.000000,0.000000,0.335976,0.424414,0.114093,0.000000,3.513717,0.054600,0.000000,0.000000,1.206534,0.000000,2.463822,4.969029,0.000000,0.244200,0.000000,2.481971,1.566643,0.229325,0.000000,4.656516,0.000000,5.750400,0.577069,0.000000,3.689358,0.000000,0.000000
1.714053,1.761936,2.708304,0.204679,0.946902,0.000000,0.511219,0.532167,3.064685,0.314479,0.000000,0.000000,1.109781,3.047264,1.985379,2.714865,1.553206,0.913895,2.980715,3.357554,0.000000,0.000000,0.471439,0.903143,0.000000,0.020465,0.000000,1.979310,0.000000,0.102021,0.000000,2.026256,0.000000,2.229605,4.515117,0.000000,0.700721,0.000000,2.054605,0.808325,0.409088,0.166036,3.882234,0.032707,4.682333,1.507464,0.000000,2.525977,0.739059,0.046876
0.774296,1.845400,3.582411,0.108066,1.709106,0.000000,0.197634,0.133926,3.074124,0.000000,0.000000,0.000000,3.407265,3.831731,2.454734,2.879026,5.174030,0.000000,4.028183,3.999250,0.409464,0.000000,0.774681,0.041888,0.221527,0.024122,0.000000,4.174793,0.000000,0.102267,0.000000,2.464370,0.000000,1.838501,5.098931,0.000000,0.624851,0.000000,1.786308,2.611817,0.724861,0.350670,5.347144,0.000000,6.265953,0.970176,0.000000,4.722110,0.000000,0.000000
1.925085,2.251475,2.890193,0.232960,1.142374,0.000000,0.541834,0.034219,2.955847,0.305148,0.000000,0.000000,0.828448,3.072505,2.376124,2.869137,1.651196,0.794478,3.065622,3.257947,0.000000,0.000000,0.800229,0.552825,0.000000,0.000000,0.000000,1.873236,0.000000,0.324138,0.000000,1.970001,0.000000,2.054094,4.770113,0.000000,0.422647,0.000000,2.276040,1.002364,1.172627,0.361442,3.598135,0.177143,4.341649,1.062291,0.000000,2.953508,0.568582,0.070985
1.831863,1.910672,2.490232,0.012936,0.686011,0.000000,0.636696,0.333342,3.310448,0.000000,0.000000,0.000000,0.955625,3.084754,2.137363,2.396780,1.993206,0.000000,2.855090,3.193286,0.000000,0.000000,0.000000,0.478984,0.000000,0.493362,0.000000,2.433672,0.264963,0.000000,0.000000,1.500196,0.000000,2.368132,4.317395,0.000000,0.181575,0.000000,2.362790,0.834864,0.000000,0.000000,3.709669,0.000000,4.621624,0.826045,0.000000,2.882579,0.296120,0.000000
1.103105,2.851453,1.968236,0.267956,1.283898,0.000000,0.849939,0.757320,3.497376,0.618495,0.000000,0.000000,1.502666,3.823159,3.145257,2.375575,5.082415,0.000000,3.406948,4.228413,0.000000,0.000000,0.266687,1.251764,0.088521,0.834190,0.000000,4.142120,0.000000,0.000000,0.000000,1.601179,0.384597,2.130293,5.126613,0.000000,0.750332,0.000000,2.744797,1.887958,0.000000,0.000000,4.280888,0.000000,6.594747,0.995421,0.000000,4.054432,0.114867,0.000000
1.991163,2.674816,3.727441,0.774899,1.634323,0.000000,0.788650,0.000000,4.791821,0.000000,0.000000,0.000000,2.303048,5.126948,3.177850,4.544619,3.269182,0.000000,5.141223,5.709986,0.000000,0.000000,0.620714,0.104368,0.000000,0.633212,0.000000,3.245240,0.000000,0.000000,0.000000,3.200983,0.000000,3.385723,6.582167,0.000000,0.813236,0.000000,2.879671,1.137282,0.098355,0.000000,5.040748,0.000000,7.151063,1.446371,0.000000,4.248620,0.000000,0.000000
1.827367,2.060909,0.388491,0.000000,0.736358,0.000000,0.930847,0.298635,2.502585,0.578790,0.000000,0.000000,0.683092,2.225752,1.967671,1.203183,4.379710,0.000000,1.981201,2.997488,0.000000,0.000000,0.777961,0.783465,0.000000,0.197224,0.000000,3.379333,0.455183,0.307122,0.298337,1.031451,0.253919,1.515227,3.566848,0.000000,0.700303,0.000000,2.714714,1.052607,0.410384,0.067694,2.663100,0.000000,4.488623,0.721362,0.000000,2.546834,0.759940,0.000000
1.671057,1.991239,0.334920,0.000000,0.703816,0.000000,0.951709,0.199565,2.407700,0.586402,0.000000,0.000000,0.490191,2.165676,1.987212,1.008189,4.028179,0.000000,1.690557,2.676634,0.037347,0.000000,0.717030,0.665478,0.000000,0.188644,0.000000,3.192646,0.497909,0.162483,0.207735,0.800536,0.292804,1.562348,3.464494,0.000000,0.651707,0.000000,2.610286,0.971401,0.249321,0.082309,2.495191,0.000000,4.282264,0.720048,0.000000,2.248037,0.786454,0.000000
1.424796,2.058066,2.419688,0.059386,0.687644,0.000000,0.376944,0.506574,3.279824,0.384165,0.000000,0.000000,1.289626,3.361521,2.136605,3.023932,2.173631,0.632179,3.454169,3.084989,0.029452,0.000000,0.532120,0.578015,0.000000,0.122250,0.000000,2.525692,0.089271,0.620370,0.000000,2.233822,0.018550,1.777875,4.474298,0.000000,0.388110,0.000000,2.207298,1.303328,0.996554,0.512249,4.200594,0.053668,4.521687,1.131684,0.000000,3.112676,0.763064,0.000000
1.667200,1.373005,2.564792,0.000000,1.120245,0.000000,0.000000,0.689259,1.872575,0.582561,0.000000,0.000000,2.294656,2.360549,1.220199,1.568635,2.472420,0.000000,2.636787,2.893185,0.000000,0.000000,0.736179,0.673467,0.198773,0.761334,0.227298,2.169305,0.702901,0.237379,0.209626,0.786584,0.152592,1.346068,3.582200,0.000000,1.207623,0.000000,2.556791,1.912157,0.353299,0.481217,3.644494,0.000000,3.948753,1.619153,0.000000,2.627205,0.681269,0.000000
1.897865,2.228476,2.929131,0.219188,0.970216,0.000000,0.558573,0.145026,3.847681,0.000000,0.000000,0.000000,1.365419,3.808688,2.521272,2.855425,2.303030,0.000000,3.324995,3.779647,0.000000,0.000000,0.000000,0.202540,0.000000,0.660847,0.000000,2.915260,0.202453,0.000000,0.000000,1.915943,0.000000,2.826142,5.180812,0.000000,0.022819,0.000000,2.788832,1.147928,0.000000,0.000000,4.337224,0.000000,5.523758,0.863941,0.000000,3.428688,0.000000,0.000000
1.082472,2.177238,2.975362,0.215039,0.444044,0.000000,0.499927,0.645978,3.926601,0.516887,0.000000,0.000000,1.931792,4.296500,2.753845,2.625043,3.545397,0.000000,4.188832,4.596001,0.000000,0.000000,0.000000,0.850432,0.000000,0.668943,0.000000,3.833409,0.241507,0.000000,0.000000,1.926396,0.000000,2.050740,5.258132,0.000000,1.057392,0.000000,3.091676,1.697904,0.104405,0.329319,5.663042,0.000000,5.835536,0.774521,0.000000,3.385878,0.137014,0.000000
