0.000000,2.260038,0.575233,0.000000,2.072420,1.622092,0.643913,0.000000,3.029668,0.000000,0.000000,0.000000,0.000000,0.000000,1.977640,3.408109,2.540179,0.000000,0.000000,4.876442,0.699617,1.686734,0.000000,2.820960,0.196167,0.000000,1.819634,0.293993,0.000000,1.987122,1.566758,0.000000,2.388822,1.670132,0.000000,5.048374,3.895900,0.000000,0.965771,0.000000,0.000000,0.000000,3.525546,4.179968,1.883080,0.051435,2.848225,0.003301,3.733838,0.000000
0.517711,1.424743,0.501963,0.094712,1.908970,0.851567,0.237020,0.000000,0.885438,0.271265,0.484771,0.781719,0.000000,0.000000,1.557272,0.587335,2.827118,0.000000,0.000000,2.551473,2.493281,1.589121,0.000000,0.913237,0.741271,0.000000,1.448730,0.372470,0.000000,0.011954,1.300443,0.362449,2.032074,0.000000,0.367120,3.285825,1.678657,0.000000,0.182864,0.000000,0.000000,1.329777,1.842465,1.973256,0.000000,0.000000,0.642872,0.539967,0.740079,0.000000
0.000000,2.963571,0.000000,0.000000,2.967140,1.590036,0.001140,0.000000,3.624486,0.000000,0.000000,0.000000,0.375085,0.000000,2.927183,2.987528,3.262310,0.000000,0.000000,5.893559,1.208362,1.962987,0.000000,3.657421,0.000000,0.000000,2.442614,0.097887,0.000000,2.516540,2.791587,0.000000,3.048159,1.211185,0.000000,6.116490,3.367986,0.000000,1.123692,0.000000,0.000000,0.608441,3.733230,4.781308,3.038149,0.000000,3.477093,0.000000,3.172588,0.000000
0.000000,1.730922,0.050804,0.000000,1.729252,0.946747,0.454463,0.000000,2.451536,0.000000,0.000000,0.348981,0.319825,0.000000,1.400195,1.828627,1.851798,0.000000,0.000000,3.465050,0.345047,1.498045,0.000000,1.299895,0.537403,0.000000,1.197663,0.371905,0.000000,1.344332,1.335569,0.000000,2.154816,0.608276,0.227394,3.441898,2.154936,0.000000,0.585745,0.000000,0.000000,0.088435,2.249107,2.659123,1.162206,0.000000,2.259006,0.114606,2.010640,0.000000
0.000000,1.980977,0.005669,0.000000,1.804985,1.034162,0.592940,0.000000,2.600271,0.000000,0.000000,0.478804,0.279987,0.000000,1.569877,1.997073,2.124875,0.000000,0.000000,3.842950,0.298086,1.486254,0.000000,1.535034,0.230128,0.000000,1.497087,0.255348,0.000000,1.356425,1.162789,0.000000,2.227554,0.917931,0.000000,3.764499,2.481825,0.000000,0.533130,0.000000,0.000000,0.000000,2.656422,2.964467,1.272158,0.000000,2.460097,0.166058,2.064278,0.000000
0.000000,1.991868,0.259733,0.000000,1.873990,1.731065,0.384542,0.000000,2.701416,0.000000,0.000000,0.000000,0.000000,0.000000,1.746098,3.165951,2.831232,0.000000,0.000000,4.271770,0.194976,1.878391,0.000000,2.352289,0.062651,0.000000,1.433065,0.000000,0.000000,1.608976,1.664020,0.000000,2.111018,1.590573,0.000000,5.433560,3.553562,0.000000,1.019655,0.000000,0.000000,0.000000,3.209661,3.959033,2.047365,0.000000,2.557785,0.000000,3.357697,0.000000
0.000000,2.172917,0.000000,0.000000,1.776157,1.413786,0.746472,0.000000,2.746193,0.000000,0.000000,0.000000,0.032544,0.000000,1.634812,2.744728,2.251656,0.000000,0.000000,4.021857,0.005230,1.251121,0.000000,2.172128,0.371198,0.000000,1.419113,0.195074,0.000000,1.472990,1.141555,0.000000,1.994390,1.438034,0.000000,4.460609,3.261583,0.000000,0.640257,0.000000,0.000000,0.000000,2.730835,3.490073,1.884158,0.125179,2.416914,0.018481,3.135688,0.000000
0.000000,2.075123,0.000000,0.000000,1.978252,1.126204,0.277189,0.000000,2.808500,0.000000,0.000000,0.000000,0.278109,0.000000,2.679032,2.683380,2.223244,0.000000,0.002802,5.234499,1.379927,1.735720,0.000000,1.920073,0.000000,0.000000,1.399889,0.119546,0.000000,2.564131,1.003616,0.000000,2.496578,1.455387,0.000000,4.067694,3.374984,0.000000,1.207373,0.000000,0.000000,0.593255,3.281119,3.493492,1.525283,0.000000,3.511816,0.000000,2.229236,0.000000
0.000000,1.491182,0.000000,0.267559,0.173190,0.527302,0.732920,0.000000,1.682227,0.808446,0.186221,0.319436,0.000000,0.000000,1.028904,1.097276,1.571815,0.000000,0.075909,3.254264,2.171934,1.152034,0.000000,1.212692,0.389141,0.321873,1.447934,0.000612,0.009475,1.622694,0.578514,0.030801,2.350816,0.919396,0.000000,2.461418,2.418369,0.000000,0.775149,0.000000,0.000000,0.768768,2.492762,2.183014,0.000000,0.000000,1.849547,0.000000,1.367163,0.000000
0.000000,3.236571,0.000000,0.000000,3.043295,0.704220,0.000000,0.000000,4.223004,0.018905,0.000000,0.000000,0.548505,0.000000,2.886062,1.596596,2.960003,0.000000,0.000000,5.124935,1.791966,1.908011,0.000000,2.794524,0.000000,0.000000,1.935491,0.000000,0.000000,1.760429,2.777317,0.000000,2.550469,0.218795,0.000000,5.883933,3.608062,0.000000,1.173080,0.000000,0.000000,1.291246,3.251981,3.781884,1.346870,0.000000,3.494698,0.000000,2.447180,0.000000
