0.000000,0.000000,0.000000,2.795313,3.863603,0.000000,0.000000,0.000000,5.859802,6.479839,0.000000,2.621166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.728279,0.000000,0.000000,5.761428,0.000000,7.534203,0.000000,2.584090,0.000000,0.000000,0.000000,5.809145,0.000000,0.297360,4.044822,6.390008,6.911278,0.000000,0.000000,0.000000,0.000000,0.000000,0.485887,0.000000,4.919197,0.000000,5.116738,7.389886,0.904863,0.496116,0.000000
0.000000,0.000000,0.000000,1.138702,0.977996,0.375297,0.000000,0.000000,2.185790,2.619385,0.000000,1.347646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.434005,0.000000,0.000000,2.340126,0.000000,2.102761,0.000000,1.254319,0.000000,0.000000,0.000000,1.941722,0.256623,0.000000,1.513026,1.655088,2.950465,0.000000,0.000000,0.000000,0.000000,0.000000,0.155425,0.000000,1.859619,0.106380,1.817455,2.568541,0.399140,0.000000,0.000000
0.000000,0.000000,0.000000,2.396368,3.933054,0.000000,0.000000,0.000000,4.703714,5.269383,0.000000,1.852067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.832063,0.000000,0.000000,4.378887,0.000000,5.604198,0.000000,1.128811,0.000000,0.000000,0.000000,5.946102,0.000000,0.284641,3.616636,5.606431,6.691062,0.000000,0.000000,0.000000,0.000000,0.000000,1.398266,0.000000,4.632496,0.000000,5.224713,6.313563,1.254788,0.955065,0.000000
0.000000,0.000000,0.000000,1.117628,0.909448,0.212138,0.000000,0.000000,1.953994,2.160587,0.000000,0.960457,0.000000,0.000000,0.000000,0.195982,0.000000,0.000000,0.000000,2.979471,0.000000,0.000000,2.101574,0.000000,2.626848,0.000000,1.327619,0.000000,0.000000,0.000000,1.433841,0.083489,0.000000,1.532323,1.995705,2.656485,0.000000,0.000000,0.000000,0.000000,0.000000,0.172814,0.000000,1.373824,0.000000,1.498368,3.469182,0.251897,0.376034,0.000000
0.000000,0.000000,0.000000,1.487484,1.689044,0.386317,0.000000,0.000000,3.316338,3.950129,0.000000,2.053723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.683783,0.000000,0.000000,3.338589,0.000000,3.961384,0.000000,1.901087,0.000000,0.000000,0.000000,2.682652,0.101535,0.000000,2.590915,2.926386,4.207578,0.000000,0.000000,0.000000,0.000000,0.000000,0.155258,0.000000,2.880089,0.484939,2.309067,4.332920,0.507276,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.074963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.060077,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.899877,2.368447,0.000000,0.000000,0.000000,3.165160,3.755442,0.000000,1.360385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.917399,0.000000,0.000000,2.939174,0.000000,3.834767,0.000000,1.679261,0.000000,0.000000,0.000000,3.320303,0.000000,0.000000,2.235677,3.520085,4.023018,0.000000,0.000000,0.000000,0.000000,0.000000,0.491569,0.000000,2.665434,0.000000,2.760025,4.235016,0.935691,0.118077,0.000000
0.000000,0.000000,1.007812,2.677580,3.212557,1.467355,0.000000,0.000000,5.231133,6.126028,0.000000,2.757177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.350778,0.000000,0.000000,5.276058,0.000000,6.859645,0.000000,2.746977,0.000000,0.000000,0.000000,4.660329,0.324907,0.320170,4.023265,4.730489,7.367283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.401481,0.653499,4.317548,6.511005,1.272305,0.000000,0.366604
0.000000,0.000000,0.703442,1.869173,2.091089,0.841062,0.000000,0.000000,3.622968,4.170313,0.000000,1.449971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.125512,0.000000,0.000000,3.662180,0.000000,4.582240,0.000000,1.668932,0.000000,0.000000,0.000000,3.751372,0.087790,0.170016,2.761362,3.659250,4.873216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.758277,0.216278,2.988141,4.315785,1.138675,0.000000,0.791554
0.000000,0.000000,0.000000,2.350896,2.636314,0.644127,0.000000,0.000000,3.172721,4.124493,0.000000,2.044045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.305975,0.000000,0.000000,3.962177,0.000000,4.683492,0.000000,1.633389,0.000000,0.000000,0.000000,3.560372,0.136440,0.000000,3.210910,3.749986,5.398628,0.000000,0.000000,0.000000,0.000000,0.000000,0.594398,0.000000,3.021938,0.000000,3.142718,5.584263,0.969500,0.499443,0.000000
